,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1401,-769.7388867802368,29.680310178057965,6.316801639198565,13.175916559203047,-9.213275416485638,15.102049402360093,-18.76273461459052,-1.7993852303153621,-12.761222346079268,2.509409893230102,-15.811650265308634,2.0043702716532197,-11.809016175668999,1.1238422006349904,-9.302559168217595,-1.7788619526773433,-8.470261047975354,-0.36367921259373287,-7.749305768920235,-1.3845661241871317
1402,-709.1468440818819,27.486277920423685,-2.0240733012381105,15.824361445265579,-7.591911379036106,8.757496474573847,-18.04411746050676,-2.4343624394001258,-16.10253024980441,2.9406405575382624,-13.490070692037667,2.3458711498941893,-10.25635618759445,2.0505930716894616,-9.250364500777016,0.5133148631687603,-7.968341344830384,-1.3081231179653316,-7.315852094506526,-1.3657442733419842
1403,-675.8251322226566,30.236109985819777,-2.3165361553213097,10.71065682618906,1.2886667820351443,6.3799509907431124,-18.068081715349393,-8.207704822459517,-12.458230724483585,1.2861951481717224,-11.926687116179025,-0.27164627148492215,-9.870551776108902,1.9492713280527985,-6.8733525398658,0.15876315436174515,-5.497237514843094,0.24708512485908454,-5.308687400184077,-1.185829842340169
1404,-628.5693573868831,47.69741517527364,-0.18537534067124392,7.4877465738627595,-5.809709524703067,6.493239966122857,-16.118218052366622,-4.108105894338675,-12.879827867504003,1.5787159559586046,-14.472136130719202,-0.43167995055113156,-10.063024012628288,2.600857515280107,-7.185582071547946,-1.7570351162999494,-8.353814064103258,0.653000955106905,-6.277150621808238,-2.0888672766414826
1405,-573.1508133631836,24.5193922526411,-8.82487125299538,4.3363155863953065,-9.518066890740151,5.022968473281785,-16.85888350415698,-5.989129352541459,-16.82806023529066,-0.7168311293145743,-14.335023516001176,0.3489734531488657,-9.472840316002861,-0.002077361506157644,-6.018802787646766,0.650095473731281,-7.2548267495719685,-2.380199943397135,-8.443544676517938,-4.850902482584693
1406,-645.6211722262874,31.197228839829037,1.3777207399426143,10.744080877050914,-10.75804304686634,8.334636305815614,-16.134089030192836,-4.6140127910661235,-13.757816562240764,1.2229609029821238,-12.147527989463633,1.9640743272448118,-8.531462536517507,0.9538327459706313,-8.166945572723321,0.4622079589940139,-8.383995089001687,-1.4339383200339277,-6.7941365201591815,-1.8944427907520505
1407,-728.9387320569202,38.731100128397415,3.4660569652746984,14.569269886597562,-3.52849560594568,12.507727877059594,-17.87735978168855,-2.009927747935491,-14.637942727148106,5.084820944516253,-14.603326274927316,4.673909686118709,-10.034113683017537,3.162462505795061,-7.8737966531574575,0.3545187296983042,-7.859912247877793,-0.8753039204728822,-6.084879379394901,-0.02812452380098641
1408,-248.13757752005142,21.92313951307786,-28.617718396704344,-5.177700933167286,-26.752427894537515,7.795026634927389,-31.38683288011965,-5.457224212900263,-12.767401198069228,1.5607015325192677,-16.26968305906248,4.972935008927265,-12.051780701832728,9.278345461311838,-0.4537527099910912,8.64742226910795,-4.183004556158953,6.539827602829275,1.9109756862597536,5.147851168100217
1409,-379.97906243428673,8.105813265539362,-19.507293054296653,-2.0203421057018343,-24.48508162707838,0.6903480514960766,-26.71359700271951,-13.489881119097094,-26.38507394399299,-5.447829011016087,-25.824564513859276,-3.3911628054574097,-16.490715118853934,6.618549328789196,-2.804380793327477,0.35277147753589466,-5.868509935715751,7.858346235306018,2.4769758845460066,10.515015806760122
1410,-265.707294835164,15.171986699474907,-19.75488775013492,-1.1277310433254764,-30.56121959258506,-5.434784086922985,-21.958567723625016,-7.632114578281595,-19.552592266276264,-0.7051025436678152,-15.82307968360703,8.219360667772682,-10.495946241889298,3.4665277161309738,-9.023528100189003,3.814422746670262,-4.896931931383275,0.8718677171474779,-0.9360851276170695,6.910537409568657
1411,-209.63299910765113,22.20693253424881,-33.37228645311812,-13.19506726394955,-32.085092228525376,6.517328574977527,-34.432868289811495,-8.63634885470932,-15.709328976122409,0.6663581492024799,-17.54633374661087,6.474747405786595,-10.448265677699961,9.478323506180956,-1.1301138296834425,16.019158579293343,-0.6817246320897099,8.859133851869696,-3.8348601781750657,3.663944860446269
1412,-512.3955226240354,22.746886408961856,-8.505964710004669,8.440851902116073,-13.226031788072136,1.9403456020734158,-13.973331214010093,-3.0391415603369056,-15.238361049454008,-1.379672093612533,-13.776643216195895,-0.41171027632379115,-7.807248388115661,0.6274058039354261,-6.766013992368104,-1.8311772054190758,-8.23672169903589,-2.52090494974396,-6.3119605088824695,-3.0860505348216427
1413,-390.47111811169503,23.682860766403667,-16.40526619166318,0.8514032348344268,-16.348728075963315,14.181664868037943,-24.201427402376247,-8.938271084263533,-20.256759702979902,-0.2168454854982941,-24.925950984817668,-1.257025061997312,-15.604218662397255,2.480085042961747,-14.191074753720502,0.808257497889571,-10.63952449299418,-2.7216137015748765,-8.87520960733362,0.8742406357214917
1414,-717.9889059833354,37.96325842176451,0.9420180029909085,13.943391316059758,-8.175295995589934,13.184858309435056,-15.756615682313358,-4.897827891452634,-10.274293500558791,2.848986589371202,-14.27374343162268,1.0607503701186534,-8.412320508564457,2.7570143352916925,-8.605717435207447,0.23199529045884826,-7.366220753199868,-1.2251029108797313,-7.095784602312536,0.08119528432355423
1415,-596.897254514025,29.33862239748556,-14.034627160498736,4.348169963272983,-15.4199284403886,5.543697891804475,-15.96225799863219,-10.03135977427288,-17.912503976445297,-3.150413764323934,-17.156150070936828,-0.8288144835824292,-10.726774450927019,1.4884722328423818,-6.0136300226273764,0.8722338903892655,-5.455111679009095,-0.30348992582331935,-5.869097156748854,-0.3260709322992438
1416,-606.5809889935174,46.43949802856346,-4.992698442911907,12.387217052156107,-6.8591890478119435,5.7083229879634745,-21.77000475539744,-4.887360428111546,-15.786254261452534,1.351473416810085,-16.941054066835875,0.001902160825971011,-11.960995517609947,2.983281890795078,-8.207603172666698,-0.5280597481810875,-10.097878948949253,-2.4565534970966225,-9.487798360777782,-2.86999041878457
1417,-239.4869730610317,20.248300199863895,-23.351828470297754,-4.3994954098194095,-30.167810319636782,-1.8262212799909356,-20.559260118591638,-6.128918925080653,-14.381571609824965,1.5625066601715936,-15.856667225824921,1.7198633454059784,-11.797660375722007,3.659210558083078,-5.063038001063745,-1.0250712011134355,-5.273136585678027,2.8938087453887613,2.1299825594951374,4.748462974495859
1418,-330.5206185610187,25.124256588650223,-1.7723021182754704,13.02488034569391,-19.25953481469389,6.803585700468458,-19.45807679927331,-1.1099423508903743,-17.95274759587656,0.9177866761015034,-18.20866508698132,3.3163043218119648,-13.546671116752428,5.053586351289647,-8.993860060953182,2.2315418568711056,-7.9880702953973,1.8735613114329173,-4.123999245693425,1.2814915216828429
1419,-715.2312060952886,38.35312244431195,1.1010756394695382,10.709016359623703,-3.5369768327160296,22.57884032316569,-13.215166483098113,-1.762840285811697,-17.268444231745235,3.728926980631341,-14.302616146719398,2.8253025245628223,-11.167362767969319,3.646289145821806,-4.994618056441177,1.6728854288545942,-8.363158712686701,-0.4810170059354892,-8.633489944739255,-0.1108413990186919
1420,-495.99192137367055,25.352937917593245,-3.8973281240446878,4.906310769839265,-13.322927134173431,2.0270238199706947,-14.802814638317994,-8.18751265445516,-16.10688038242101,-2.5131338287917018,-16.900980689096507,-0.251921185342237,-10.410203835556159,0.34855892534149363,-8.89388758117151,-2.5227707841137303,-6.544660006402446,0.0017791622576563554,-7.427149461635028,-2.090010098263762
1421,-391.9597300934908,15.53525169029406,-19.024473852649127,-1.5065491977487138,-19.866186110401763,-0.9138725115166115,-25.676837626018095,-12.257620342230226,-19.68156066969974,-1.7086615373241287,-16.39284296462902,1.7892444768105291,-7.860818546250692,5.430936180675886,-5.520358467622096,3.1509804351952,-5.9919191789897095,1.012725873473604,-1.8595136677178223,3.6477111431960503
1422,-654.296484168391,35.151365614831704,1.5625544769310877,10.112575784902814,-10.778056182880848,6.553704998795223,-8.767983191347566,-2.352115210952915,-14.333274860740625,-1.9962837411176753,-12.211425006631357,-0.3117832978120459,-8.953572172615553,-0.018434345707262274,-7.839146956736945,-1.156337512586541,-7.328830108078315,-1.4917661002544509,-5.996110405815943,-1.6637370529336208
1423,-645.2723505759811,25.452088524566893,-2.300119240474269,10.568089560224255,-5.8566566383913665,-1.9058137193195912,-15.830975952600772,-7.184061120102515,-12.183580520124568,-2.32799574145106,-13.146711465209728,0.6708670569971826,-8.939976957563946,-0.7836971680480668,-7.619273930425866,-0.6782330569324844,-5.346747703516337,-0.6398765017519649,-4.72590825702711,-1.7845429285939407
1424,-541.4664048561625,31.03437794304822,-10.0748872600478,7.215443358855596,-19.205972391474948,5.326914363815139,-17.23188799283799,-5.20449471459588,-15.458583844214047,-2.1035346486236515,-14.777036791977373,0.43752338200248186,-9.629852435274096,0.1046176656134207,-8.135483714143461,0.5074630459303413,-6.319620226089845,-1.7702400704598251,-9.597593690260876,-3.166281468878902
1425,-599.4320812044479,30.987126378983632,-7.461403316352268,2.491288344478137,-8.969693790645112,3.2317007965530613,-18.811292363269853,-8.022007654705304,-15.410748356156574,0.5204012307996718,-13.861478085157772,-0.8161302555229023,-8.909645142629234,1.3934754545434462,-5.316270166701256,3.6140784381161772,-3.4727644645993,1.9328827710420982,-5.598634419188912,-0.7478311949608727
1426,-724.39095749988,39.49011975444855,3.062123315704097,9.776733558308601,-4.531885001149839,16.749005388222805,-13.399699753733826,-3.266338687604986,-12.360462420077457,2.547506838605436,-13.961227286729294,1.7623915130886667,-7.7968390230702225,3.6329413054605637,-5.207226539685015,1.6782512886087217,-6.902900227777675,0.23311169034826412,-5.76587907532556,-1.1086637647682402
1427,-614.4626229269351,34.20727779058976,-7.1897866777373425,2.79879718256563,-7.332816960008914,7.222148143666602,-16.33295082898842,-7.060941394466863,-14.908804437242402,0.9351680253638893,-15.431681573069543,1.4636112510779633,-9.149936647852515,0.8483451530732369,-7.1308667350832025,0.6049327498066849,-6.878972120510375,-0.5542998089558673,-7.657165531675336,-3.0997830882829644
1428,-447.21446663128785,41.08153905682571,-11.750384482053773,-2.794265511731345,-24.86396917446023,11.051435060017752,-21.7618739120106,-6.334961508023636,-17.730632077824474,-1.4043311458262737,-16.810787498548105,-0.9852059188252099,-13.004651628282273,2.7620297595864973,-13.704459523640404,-3.947410201831309,-12.786381048257805,-2.072757254561809,-8.509752304050831,-1.6358001102937514
1429,-255.8234685942351,13.601432367543643,-24.734497324659696,-10.724337223273235,-23.411601359359235,2.4458763107885386,-23.65532480295151,-10.835496756537138,-11.741586196607207,-1.218568009369354,-16.782712128144052,4.027034076996314,5.024895906794251,17.304316615373057,3.259190777028436,5.4768210621702655,-1.1507363318594144,3.788433234636469,-1.3320329296024218,0.35029565816065766
1430,-503.88548668451233,33.361861745937375,-6.689956798070064,10.040817912480383,-15.230450360892203,5.364043243307437,-18.316412529566637,-4.8876300346878265,-16.596852347787863,0.8067768342397948,-17.285313217127136,0.1194025103652967,-10.275037301233587,0.357741062465553,-8.041708374734137,-1.5352032401540288,-9.891566754463584,-2.7871303868486974,-9.602188191990995,-0.044655235680046715
1431,-393.46732440577017,20.18270411671298,-7.241760241888412,5.640630808194978,-13.799323009528866,6.209799690623791,-15.376069752739344,-5.680340438213138,-18.52004570459938,-1.6873643382951748,-15.311876507063669,-0.36828150569675355,-12.397258734704705,0.700473420190562,-8.846768569818078,-1.2032597862781595,-7.358438392308199,0.1480333534408039,-5.966814676271297,1.9930725491525962
1432,-592.3251703696174,52.41013721542695,-7.368419463401058,16.360658866504107,-9.615524789483187,4.887681744850878,-20.423771605714354,-1.1518621294634754,-13.667204535117808,7.293875842314204,-11.966889338835191,2.8331829645568316,-9.304577243648255,6.086821329298604,-7.86485784113989,3.0877425777045993,-6.0760464626295105,1.4523262317408943,-6.200646331744721,-1.2971515461121328
1433,-728.8939900862915,30.317191581788073,-3.212071211232171,11.648652845973789,-10.567511563882103,11.588779512438355,-18.519007938773587,-5.231844950979979,-12.318044857518698,1.6665671246377678,-13.80567333616447,-0.636411799969056,-11.074653700202736,0.517391701801876,-9.31933081535558,-0.3912253005645601,-8.289321534558628,-1.9352683543557372,-7.941705891822493,-1.844962059876053
1434,-649.8087071227866,38.363657560684075,3.1713468776251883,11.355371880592743,-9.937786416532063,8.659205598694902,-17.43602353132989,-5.501896051741074,-12.102639191491972,1.7890317041232067,-13.97654182048219,2.018645495576467,-8.310669705218228,-0.12700809891277287,-7.339228421411755,0.6359500579595305,-6.745208103499914,-1.2100306225465747,-6.263576308094234,-0.9593049559991184
1435,-481.2195659511347,27.962692834978274,-9.04170857746443,-3.5277586417631954,-15.378773499475813,2.352014134783098,-25.299948121680135,-10.543243470326656,-17.36382456274969,-4.28013722752569,-13.839355097602004,-4.46572177286079,-12.123862393687132,-0.7827568463003639,-9.904686485201346,-4.126554100423117,-8.696729561691706,-1.0486758446741358,-6.062168911871015,-0.19426754996732362
1436,-440.50635801928934,12.900260152268249,-19.02627107253736,-7.048286683146229,-23.18783974755156,-4.82010271883326,-22.589112395546582,-10.254223873297953,-19.8597243560285,-2.450085513785662,-17.697277716797704,0.9851116121816617,-10.89891333348953,-0.5666751457119696,-12.123423136430198,-2.805487907352202,-6.855234228462033,3.7793663145233154,-2.4709064992691494,3.604072253685735
1437,-559.5097156563528,36.00038830851466,-2.769207577945492,5.605889640304969,-13.067185594963508,6.174692534781635,-18.112652900471428,-5.742815267174589,-14.195026815722448,0.5287758209675263,-15.848451042347682,1.2144357032550999,-9.885032043890595,3.2569332632995334,-9.43336115306566,0.7518928646839432,-9.613732277322196,-0.7334568017598593,-8.65480982981631,-3.9451024665856846
1438,-576.7316842661686,34.45798284728109,-5.746306525605304,2.7273444189268417,-13.74824009281539,3.072071929321754,-18.280879821035352,-7.09586766030302,-18.62024229190085,-3.6397398143515374,-16.383341298753333,-1.3772951831930773,-12.254604459128204,-0.5636515538992972,-11.414928961777306,-1.159487676143524,-7.723467070750766,-0.8563936379995164,-7.416672798480608,-3.2533255471527234
1439,-372.91058717484765,19.580661999194096,-25.173520225586703,-1.60504181186296,-25.976040310435998,2.4577913355126855,-30.21701170326885,-7.631929559435553,-19.095736515804568,-5.694063472552928,-21.38083741365901,-1.989407746833217,-18.932724898816524,6.089492498825208,-5.647361269203515,6.034127666835739,-5.115896499847304,5.319685886026598,-1.5578569703216822,9.52702861828678
